Time,input,output1,output2,output3,output4,output5
11.191176470588236,-0.5,-0.5000000000000002,-0.5000000000000178,-0.4999999990594741,-0.49999998641299653,-0.4999891680043875
11.205882352941178,-0.5,-0.5000000000000002,-0.5,-0.5000000006100407,-0.5000000152077863,-0.49999091502413456
11.22058823529412,-0.5,-0.5000000000000002,-0.4999999999999879,-0.5000000017669486,-0.5000000370428529,-0.49999365139645263
11.23529411764706,-0.5,-0.5000000000000002,-0.499999999999981,-0.5000000024647238,-0.5000000503291396,-0.4999968970096597
11.25,-0.5,-0.5000000000000002,-0.4999999999999786,-0.5000000027091644,-0.5000000548502587,-0.5000001622214079
11.264705882352942,-0.5,-0.5000000000000002,-0.49999999999997946,-0.500000002562051,-0.5000000515514232,-0.5000030136408964
11.279411764705884,-0.5,-0.5000000000000002,-0.49999999999998257,-0.5000000021219195,-0.5000000422161494,-0.5000051245805701
11.294117647058826,-0.5,-0.5000000000000002,-0.4999999999999868,-0.5000000015041275,-0.5000000290917092,-0.5000063053594674
11.308823529411766,-0.5,-0.5000000000000002,-0.49999999999999134,-0.5000000008228711,-0.5000000145202798,-0.5000065118790826
11.323529411764707,-0.5,-0.5000000000000002,-0.49999999999999556,-0.5000000001770224,-0.5000000006220949,-0.5000058339505817
11.338235294117649,-0.5,-0.5000000000000002,-0.4999999999999991,-0.4999999996407918,-0.4999999890621814,-0.5000044673474928
11.35294117647059,-0.5,-0.5000000000000002,-0.5000000000000018,-0.4999999992594073,-0.4999999809160501,-0.5000026752288043
11.36764705882353,-0.5,-0.5000000000000002,-0.5000000000000036,-0.4999999990493318,-0.49999997663434753,-0.5000007453022675
11.382352941176471,-0.5,-0.5000000000000002,-0.5000000000000044,-0.4999999990020625,-0.49999997609378305,-0.49999894889459323
11.397058823529413,-0.5,-0.5000000000000002,-0.5000000000000047,-0.49999999909030324,-0.4999999787127916,-0.49999750710247554
11.411764705882355,-0.5,-0.5000000000000002,-0.5000000000000043,-0.49999999927524597,-0.49999998360583847,-0.49999656764191464
11.426470588235295,-0.5,-0.5000000000000002,-0.5000000000000037,-0.4999999995138158,-0.4999999897498549,-0.4999961941663535
11.441176470588236,-0.5,-0.5000000000000002,-0.5000000000000029,-0.49999999976497445,-0.49999999613935314,-0.4999963679653922
11.455882352941178,-0.5,-0.5000000000000002,-0.500000000000002,-0.4999999999944793,-0.5000000019123011,-0.4999970003321041
11.47058823529412,-0.5,-0.5000000000000002,-0.5000000000000011,-0.5000000001778131,-0.5000000064357019,-0.49999795268435226
11.48529411764706,-0.5,-0.5000000000000002,-0.5000000000000002,-0.5000000003012888,-0.5000000093469154,-0.49999906085214535
11.5,-0.5,-0.5000000000000002,-0.49999999999999944,-0.5000000003615634,-0.5000000105531243,-0.5000001598242729
11.514705882352942,-0.5,-0.5000000000000002,-0.4999999999999988,-0.5000000003639469,-0.5000000101962933,-0.5000011056322613
11.529411764705884,-0.5,-0.5000000000000002,-0.49999999999999845,-0.5000000003199645,-0.500000008594118,-0.5000017918267794
11.544117647058826,-0.5,-0.5000000000000002,-0.49999999999999833,-0.5000000002446341,-0.5000000061687132,-0.5000021590212786
11.558823529411766,-0.5,-0.5000000000000002,-0.49999999999999845,-0.5000000001538587,-0.5000000033743178,-0.5000021970761193
11.573529411764707,-0.5,-0.5000000000000002,-0.49999999999999867,-0.5000000000622402,-0.5000000006334583,-0.5000019405192369
11.588235294117649,-0.5,-0.5000000000000002,-0.4999999999999989,-0.4999999999815037,-0.49999999828828484,-0.5000014586206087
11.60294117647059,-0.5,-0.5000000000000002,-0.4999999999999992,-0.499999999919607,-0.499999996570681,-0.5000008420732098
11.61764705882353,-0.5,-0.5000000000000002,-0.49999999999999967,-0.4999999998805065,-0.4999999955917139,-0.5000001884464695
11.632352941176471,-0.5,-0.5000000000000002,-0.5000000000000002,-0.49999999986447596,-0.4999999953484116,-0.4999995884799939
11.647058823529413,-0.5,-0.5000000000000002,-0.5000000000000007,-0.49999999986882404,-0.49999999574398407,-0.4999991149259157
11.661764705882355,-0.5,-0.5000000000000002,-0.500000000000001,-0.49999999988883936,-0.49999999661655586,-0.49999881510651173
11.676470588235295,-0.5,-0.5000000000000002,-0.5000000000000011,-0.49999999991879696,-0.4999999977712469,-0.49999870772309224
11.691176470588236,-0.5,-0.5000000000000002,-0.500000000000001,-0.49999999995288746,-0.49999999901090414,-0.49999878382655666
11.705882352941178,-0.5,-0.5000000000000002,-0.5000000000000007,-0.499999999985967,-0.5000000001617791,-0.49999901132140184
11.72058823529412,-0.5,-0.5000000000000002,-0.5000000000000003,-0.5000000000140701,-0.500000001091737,-0.4999993419840169
11.73529411764706,-0.5,-0.5000000000000002,-0.5,-0.5000000000346685,-0.5000000017199607,-0.4999997197666585
11.75,-0.5,-0.5000000000000002,-0.4999999999999998,-0.5000000000466971,-0.5000000020183865,-0.5000000891364178
11.764705882352942,-0.5,-0.5000000000000002,-0.4999999999999998,-0.500000000050389,-0.5000000020061238,-0.5000004023441598
11.779411764705884,-0.5,-0.5000000000000002,-0.5,-0.5000000000469813,-0.5000000017387985,-0.5000006247924547
11.794117647058826,-0.5,-0.5000000000000002,-0.5000000000000003,-0.5000000000383538,-0.5000000012950664,-0.5000007380223326
11.808823529411766,-0.5,-0.5000000000000002,-0.5000000000000006,-0.5000000000266609,-0.5000000007625204,-0.500000740210726
11.823529411764707,-0.5,-0.5000000000000002,-0.5000000000000008,-0.5000000000140039,-0.5000000002249033,-0.5000006444120642
11.838235294117649,-0.5,-0.5000000000000002,-0.500000000000001,-0.5000000000021765,-0.49999999975203885,-0.5000004750472176
11.85294117647059,-0.5,-0.5000000000000002,-0.5000000000000011,-0.49999999999250133,-0.4999999993932987,-0.5000002633138911
11.86764705882353,-0.5,-0.5000000000000002,-0.5000000000000011,-0.49999999998575984,-0.499999999174829,-0.5000000422539368
11.882352941176471,-0.5,-0.5000000000000002,-0.5000000000000009,-0.499999999982204,-0.49999999910023757,-0.4999998421699651
11.897058823529413,-0.5,-0.5000000000000002,-0.5000000000000006,-0.4999999999816329,-0.49999999915405363,-0.4999996869543221
11.911764705882355,-0.5,-0.5000000000000002,-0.5000000000000003,-0.49999999998350964,-0.49999999930703215,-0.49999959170539693
11.926470588235295,-0.5,-0.5000000000000002,-0.5000000000000001,-0.49999999998709743,-0.49999999952230173,-0.49999956179123023
11.941176470588236,-0.5,-0.5000000000000002,-0.5,-0.49999999999159406,-0.4999999997614198,-0.4999995933101204
11.955882352941178,-0.5,-0.5000000000000002,-0.5,-0.49999999999624656,-0.49999999998957506,-0.4999996747195556
11.97058823529412,-0.5,-0.5000000000000002,-0.5000000000000001,-0.5000000000004361,-0.5000000001794193,-0.49999978927805294
11.98529411764706,-0.5,-0.5000000000000002,-0.5000000000000002,-0.5000000000037286,-0.5000000003132744,-0.49999991787988257
12.0,-0.5,-0.5000000000000002,-0.5000000000000002,-0.5000000000058917,-0.5000000003837176,-0.5000000418612647
12.014705882352942,-0.5,-0.5000000000000002,-0.5000000000000001,-0.5000000000068832,-0.500000000392749,-0.5000001454110308
12.029411764705884,-0.5,-0.5000000000000002,-0.4999999999999999,-0.500000000006817,-0.5000000003498962,-0.5000002173150504
12.044117647058826,-0.5,-0.5000000000000002,-0.49999999999999967,-0.5000000000059177,-0.5000000002696822,-0.5000002518841966
12.058823529411766,-0.5,-0.5000000000000002,-0.49999999999999967,-0.5000000000044691,-0.5000000001688939,-0.5000002490414532
12.073529411764707,-0.5,-0.5000000000000002,-0.4999999999999999,-0.5000000000027665,-0.5000000000640347,-0.5000002136577018
12.088235294117649,-0.5,-0.5000000000000002,-0.5000000000000002,-0.5000000000010771,-0.4999999999692571,-0.5000001543141548
12.10294117647059,-0.5,-0.5000000000000002,-0.5000000000000006,-0.49999999999961187,-0.4999999998949583,-0.500000081723706
12.11764705882353,-0.5,-0.5000000000000002,-0.5000000000000009,-0.49999999999850964,-0.4999999998471006,-0.5000000070605823
12.132352941176471,-0.5,-0.5000000000000002,-0.5000000000000011,-0.49999999999783484,-0.49999999982721827,-0.4999999404298196
12.147058823529413,-0.5,-0.5000000000000002,-0.5000000000000011,-0.4999999999975848,-0.499999999832991,-0.4999998896618005
12.161764705882355,-0.5,-0.5000000000000002,-0.5000000000000009,-0.49999999999770406,-0.49999999985921223,-0.49999985955192544
12.176470588235295,-0.5,-0.5000000000000002,-0.5000000000000006,-0.49999999999810196,-0.49999999989896,-0.4999998515922978
12.191176470588236,-0.5,-0.5000000000000002,-0.5000000000000003,-0.4999999999986715,-0.4999999999447829,-0.49999986417171755
12.205882352941178,-0.5,-0.5000000000000002,-0.5000000000000001,-0.49999999999930567,-0.4999999999897478,-0.49999989316130206
12.22058823529412,-0.5,-0.5000000000000002,-0.5,-0.4999999999999114,-0.500000000028238,-0.4999999327620856
12.23529411764706,-0.5,-0.5000000000000002,-0.5,-0.5000000000004186,-0.5000000000564443,-0.4999999764712219
12.25,-0.5,-0.5000000000000002,-0.5000000000000001,-0.500000000000784,-0.5000000000725399,-0.5000000180249917
12.264705882352942,-0.5,-0.5000000000000002,-0.5000000000000002,-0.5000000000009912,-0.50000000007657,-0.5000000521969201
12.279411764705884,-0.5,-0.5000000000000002,-0.5000000000000002,-0.5000000000010467,-0.5000000000701209,-0.5000000753630589
12.294117647058826,-0.5,-0.5000000000000002,-0.5000000000000001,-0.500000000000975,-0.5000000000558474,-0.5000000857877933
12.308823529411766,-0.5,-0.5000000000000002,-0.4999999999999999,-0.5000000000008116,-0.5000000000369461,-0.500000083626035
12.323529411764707,-0.5,-0.5000000000000002,-0.49999999999999967,-0.5000000000005962,-0.5000000000166508,-0.5000000706755987
12.338235294117649,-0.5,-0.5000000000000002,-0.49999999999999967,-0.5000000000003666,-0.49999999999781114,-0.5000000499424684
12.35294117647059,-0.5,-0.5000000000000002,-0.4999999999999999,-0.5000000000001541,-0.49999999998259353,-0.5000000250988181
12.36764705882353,-0.5,-0.5000000000000002,-0.5000000000000002,-0.49999999999998135,-0.4999999999723213,-0.49999999991821426
12.382352941176471,-0.5,-0.5000000000000002,-0.5000000000000006,-0.4999999999998612,-0.4999999999674514,-0.49999997776529564
12.397058823529413,-0.5,-0.5000000000000002,-0.5000000000000009,-0.49999999999979705,-0.4999999999676677,-0.4999999612007499
12.411764705882355,-0.5,-0.5000000000000002,-0.5000000000000011,-0.4999999999997844,-0.4999999999720562,-0.49999995173987916
12.426470588235295,-0.5,-0.5000000000000002,-0.5000000000000011,-0.4999999999998135,-0.4999999999793268,-0.49999994977817724
12.441176470588236,-0.5,-0.5000000000000002,-0.5000000000000009,-0.49999999999987144,-0.4999999999880443,-0.4999999546736768
12.455882352941178,-0.5,-0.5000000000000002,-0.5000000000000006,-0.49999999999994493,-0.4999999999968377,-0.4999999649563524
12.47058823529412,-0.5,-0.5000000000000002,-0.5000000000000003,-0.5000000000000215,-0.5000000000045658,-0.49999997862166573
12.48529411764706,-0.5,-0.5000000000000002,-0.5000000000000001,-0.5000000000000913,-0.5000000000104224,-0.49999999345938967
12.5,-0.5,-0.5000000000000002,-0.5,-0.500000000000147,-0.5000000000139814,-0.5000000073700668
12.514705882352942,-0.5,-0.5000000000000002,-0.5,-0.5000000000001847,-0.500000000015184,-0.5000000186288194
12.529411764705884,-0.5,-0.5000000000000002,-0.5000000000000001,-0.5000000000002038,-0.5000000000142825,-0.500000026068022
12.544117647058826,-0.5,-0.5000000000000002,-0.5000000000000002,-0.5000000000002063,-0.5000000000117543,-0.5000000291644766
12.558823529411766,-0.5,-0.5000000000000002,-0.5000000000000002,-0.5000000000001958,-0.5000000000082011,-0.5000000280310619
12.573529411764707,-0.5,-0.5000000000000002,-0.5000000000000001,-0.5000000000001767,-0.5000000000042514,-0.5000000233254323
12.588235294117649,-0.5,-0.5000000000000002,-0.4999999999999999,-0.5000000000001532,-0.5000000000004757,-0.5000000160977813
12.60294117647059,-0.5,-0.5000000000000002,-0.49999999999999967,-0.5000000000001292,-0.4999999999973244,-0.5000000076050828
12.61764705882353,-0.5,-0.5000000000000002,-0.49999999999999967,-0.5000000000001079,-0.4999999999950911,-0.4999999991203485
12.632352941176471,-0.5,-0.5000000000000002,-0.4999999999999999,-0.500000000000091,-0.4999999999939027,-0.49999999176267224
12.647058823529413,-0.4574468085106165,-0.49318296379200793,-0.4997978500591073,-0.49999418571601645,-0.49999901560863863,-0.4999999816013513
12.661764705882355,0.0,-0.4084499353252168,-0.49656343380555645,-0.49988062082505214,-0.49997805308204013,-0.49999985194866525
12.676470588235295,0.0,-0.2775822894068706,-0.4825149930643887,-0.4991143928008239,-0.4998131286103926,-0.4999984532319739
12.691176470588236,0.0,-0.18864472908046667,-0.4497695845078995,-0.496169617497346,-0.4990595095492716,-0.49998913268651934
12.705882352941178,0.0,-0.1282028254968411,-0.39707650178092646,-0.4883417674193198,-0.49666493869350203,-0.499945263936461
12.72058823529412,0.0,-0.08712655023805464,-0.3294476083203859,-0.4723054805418996,-0.4908189856298031,-0.49978637595353037
12.735294117647062,0.0,-0.059211142398505896,-0.25449197595110706,-0.4451681562234928,-0.4791240554049043,-0.49931820971209406
12.750000000000002,0.0,-0.04023985082109712,-0.1799420988723589,-0.40544416847371,-0.4590843747513347,-0.49815131293593184
12.764705882352942,0.0,-0.027346974378677242,-0.11217927900625985,-0.35358896223680136,-0.42874366726819746,-0.4956190568008778
12.779411764705884,0.0,-0.01858498459631316,-0.05554404560385595,-0.29201421628715596,-0.3872606541913486,-0.49072859202353136
12.794117647058826,0.0,-0.012630342489168061,-0.01221605194920343,-0.2246710377214074,-0.33526037993296476,-0.4821794564296509
12.808823529411766,0.0,-0.008583571891974034,0.01753556721895522,-0.1563659312340655,-0.27488344284709765,-0.46847199802333783
12.823529411764707,0.0,-0.005833389434045325,0.03490085946277178,-0.09198963777920366,-0.2095391445660304,-0.4481051782552541
12.838235294117649,0.0,-0.003964367365647571,0.04200948364432405,-0.03581423159441788,-0.14343261150424513,-0.4198379303415267
12.85294117647059,0.0,-0.0026941812795983045,0.041437113158095173,0.009032255081869889,-0.08097203744184656,-0.38296776975537394
12.86764705882353,0.0,-0.0018309637069046647,0.03579601020255113,0.04085733846173285,-0.026170440369087777,-0.33757047548254526
12.882352941176471,0.0,-0.001244321650286988,0.02743741570869375,0.05945460214874433,0.01785811964242838,-0.28464777013597864
12.897058823529413,0.0,-0.0008456401203006218,0.01826985992900103,0.06594499062089978,0.04923737526938758,-0.22614498723858434
12.911764705882355,0.0,-0.0005746964323068069,0.009681329517571606,0.062465969143426725,0.06746851868650172,-0.16482399525484448
12.926470588235295,0.0,-0.0003905632920878451,0.0025438819700663064,0.05177700616906997,0.07337222129985288,-0.10400293438497554
12.941176470588236,0.0,-0.0002654265392151603,-0.0027243529975070173,0.036848874685361854,0.06886416933084766,-0.04719821824508885
12.955882352941178,0.0,-0.00018038368978078772,-0.006064219979048983,0.020493922184437213,0.05661538786458836,0.0022786984329336013
12.97058823529412,0.0,-0.00012258862898617404,-0.007668622801897829,0.00507824476653182,0.039657914929605576,0.041709850216497805
12.985294117647062,0.0,-8.331114622931074e-05,-0.007879696917121044,-0.0076618789867392185,0.020995417885415285,0.06928759622596922
13.000000000000002,0.0,-5.661819651172049e-05,-0.0071007564570890105,-0.016694853110419974,0.003269055461297299,0.08431494369871617
13.014705882352942,0.0,-3.8477686616103584e-05,-0.0057287045539187315,-0.02167046196572374,-0.011485960993435367,0.08726332536461501
13.029411764705884,0.0,-2.6149408821607254e-05,-0.0041084517000841165,-0.022819578467935767,-0.021975032882907645,0.07968368568589046
13.044117647058826,0.0,-1.7771119884150533e-05,-0.0025078315323418922,-0.020803851826269273,-0.027669068703641136,0.06398804001518965
13.058823529411766,0.0,-1.2077240601932632e-05,-0.0011095657993016273,-0.016543506587992002,-0.028733099422234815,0.043136140747712826
13.073529411764707,0.0,-8.207684237562176e-06,-1.589637282413403e-05,-0.011048701964887733,-0.025882482598258788,0.02027315776262023
13.088235294117649,0.0,-5.577936447895764e-06,0.0007386268323566472,-0.005274492773385674,-0.02019612092875772,-0.0016318307272737143
13.10294117647059,0.0,-3.7907616955309696e-06,0.001170270525687334,-1.2543968171192799e-05,-0.012916926463760567,-0.02010019866114885
13.11764705882353,0.0,-2.5761989880192634e-06,0.0013284385985405359,0.004174440411703874,-0.005266502447445455,-0.03337432553095898
13.132352941176471,0.0,-1.7507830243446269e-06,0.0012795429954139863,0.00697612779444922,0.0017052015112918664,-0.04054165920009001
13.147058823529413,0.0,-1.1898309146880226e-06,0.0010938610758407874,0.00832150647793927,0.007222370775661509,-0.041545515318501536
13.161764705882355,0.0,-8.086082546278267e-07,0.0008360132876753857,0.00833847184559193,0.010833267977981929,-0.037091284491442
13.176470588235295,0.0,-5.495296023836303e-07,0.0005590674031520941,0.0072967204561746185,0.012410400924952263,-0.028469599925282474
13.191176470588236,0.0,-3.734599321335183e-07,0.00030184271960313714,0.005544539762998603,0.012109515916288366,-0.017326813422935322
13.205882352941178,0.0,-2.5380310779291835e-07,8.874018871778328e-05,0.0034486863376374834,0.010299766140093744,-0.00541703686727063
13.22058823529412,0.0,-1.7248441394327118e-07,-6.866595915206705e-05,0.0013442799719994864,0.007478941252604454,0.005631012356929838
13.235294117647062,0.0,-1.1722028667051584e-07,-0.0001690110391352045,-0.0005010334880413024,0.004187147044387385,0.014504431958759827
13.250000000000002,0.0,-7.966282455896039e-08,-0.00021812612714464973,-0.001907061669072689,0.0009302044243903289,0.02033433382262298
13.264705882352942,0.0,-5.4138799664853066e-08,-0.00022610822224491316,-0.0027859189572817366,-0.001879155675335616,0.022752453446108073
13.279411764705884,0.0,-3.6792690258952376e-08,-0.0002047956231572063,-0.003134239578840614,-0.003957897413951977,0.021877071557020483
13.294117647058826,0.0,-2.500428647977641e-08,-0.00016582188958957976,-0.0030163198836895017,-0.005166280929246158,0.01823818995318907
13.308823529411766,0.0,-1.6992895544261068e-08,-0.00011929926340496018,-0.002542171867008872,-0.005500733754425748,0.012658650376312405
13.323529411764707,0.0,-1.1548359886682507e-08,-7.30919674824305e-05,-0.0018442967433018338,-0.005070521738878567,0.006111699228202802
13.338235294117649,0.0,-7.848257274633705e-09,-3.2582153727907785e-05,-0.0010563697360032416,-0.0040640321646292395,-0.00042379478834053685
13.35294117647059,0.0,-5.333670136126602e-09,-8.030752564935678e-07,-0.00029613372444397407,-0.002710798837184069,-0.006091411865338016
13.36764705882353,0.0,-3.6247584814727538e-09,2.1190498573728637e-05,0.0003462010725514444,-0.0012448764528825654,-0.010253878474397508
13.382352941176471,0.0,-2.4633833202422842e-09,3.3832330006436874e-05,0.0008137136794112657,0.00012597787578511477,-0.012549535500311224
13.397058823529413,0.0,-1.6741135756946605e-09,3.853051018309934e-05,0.0010831534624960136,0.0012423783476224616,-0.012906014176373715
13.411764705882355,0.0,-1.1377264111902441e-09,3.719754210579866e-05,0.0011609961863668803,0.002005333875042953,-0.011514450839668441
13.426470588235295,0.0,-7.73198070616399e-10,3.186668313380608e-05,0.0010765562332631833,0.0023784308437624687,-0.008772338102289001
13.441176470588236,0.0,-5.254648661794627e-10,2.4413238538183616e-05,0.0008736252006940337,0.002381609598364493,-0.005206253962908455
13.455882352941178,0.0,-3.571055542972076e-10,1.638123701620794e-05,0.0006019925209961629,0.00207879675084496,-0.0013870083577671444
13.47058823529412,0.0,-2.426886840924629e-10,8.903284782490612e-06,0.00030994163717572385,0.0015620491599116805,0.002150754948645547
13.485294117647062,0.0,-1.649310593962716e-10,2.694136217168294e-06,3.8468815859977286e-05,0.0009348502363313461,0.004974486131577265
13.500000000000002,0.0,-1.1208703222113388e-10,-1.9041742933466585e-06,-0.00018239820058229696,0.0002968481892896913,0.006798269843261685
13.514705882352942,0.0,-7.617426843755249e-11,-4.84702265216903e-06,-0.0003351463778235609,-0.00026825762874846826,0.007502699801478219
13.529411764705884,0.0,-5.1767979372927376e-11,-6.300022380793818e-06,-0.00041442957000449555,-0.0007006767633627028,0.007130443941473261
13.544117647058826,0.0,-3.518148245234321e-11,-6.554016973105149e-06,-0.0004252574460047573,-0.000968036187688892,0.005861010722710794
13.558823529411766,0.0,-2.3909310785110944e-11,-5.951647212791171e-06,-0.0003802484472180776,-0.001064762083254631,0.003970542144423141
13.573529411764707,0.0,-1.6248750830593503e-11,-4.830604918968005e-06,-0.0002964843832754802,-0.0010081322937938678,0.001783730113546475
13.58842144452718,0.0,-1.1042639661496538e-11,-3.485116200765225e-06,-0.00019244468878783227,-0.0008320850310053569,-0.00037486272211199184
13.603313477289651,0.0,-7.504570164499371e-12,-2.144555288058846e-06,-8.539067090048585e-05,-0.0005799682256667957,-0.0022235931074585376
13.618205510052125,0.0,-5.100100617270493e-12,-9.663997377283712e-07,1.0562317013867182e-05,-0.0002973436660066984,-0.0035557089356576203
13.633097542814596,0.0,-3.4660248003715016e-12,-3.9903887243077755e-08,8.558219430884001e-05,-2.5759173640833464e-05,-0.0042575913858353305
13.647989575577068,0.0,-2.3555080219612773e-12,6.032774788398546e-07,0.00013448502387864117,0.0002018809736915347,-0.004312515735891996
13.66288160833954,0.0,-1.6008015986871268e-12,9.749361965600772e-07,0.0001564392132498147,0.0003640317669532417,-0.0037911784726142803
13.67777364110201,0.0,-1.0879036430644716e-12,1.115404520401471e-06,0.00015418130341203365,0.0004512940663599866,-0.002831833064433291
13.692665673864484,0.0,-7.393385523625208e-13,1.0798979383921125e-06,0.00013294200531989756,0.00046550684161137464,-0.0016139051770060649
13.707557706626957,0.0,-5.024539613359065e-13,9.27338628548508e-07,9.927710149872072e-05,0.0004175562433343903,-0.0003293525403248367
13.722449739389429,0.0,-3.4146735951401547e-13,7.122140283855878e-07,5.997007166884063e-05,0.0003244057006532143,0.0008441808005666723
13.7373417721519,0.0,-2.32060977892307e-13,4.794925950789695e-07,2.1130171802002592e-05,0.00020586340811471772,0.0017650898536453272
13.752233804914372,0.0,-1.5770847772090922e-13,2.6224934230830946e-07,-1.2440225796546834e-05,8.154740240779248e-05,0.0023421631603530134
13.767125837676844,0.0,-1.0717857078318828e-13,8.144033150701556e-08,-3.7584255150727855e-05,-3.159697415215548e-05,0.002540559004454695
13.782017870439317,0.0,-7.28384814889625e-14,-5.281524273534926e-08,-5.285250562124572e-05,-0.00012100498749490802,0.002379622579608623
13.796909903201788,0.0,-4.9500980903639085e-14,-1.3906615740879843e-07,-5.833700299069056e-05,-0.00017934156252235136,0.0019238135989052205
13.811801935964262,0.0,-3.3640831883538815e-14,-1.8200642725624926e-07,-5.534472618094069e-05,-0.0002045320191839757,0.0012687703341406932
13.826693968726733,0.0,-2.286228573974226e-14,-1.90007973542568e-07,-4.598460871482193e-05,-0.00019911292094577373,0.0005249343007041503
13.841586001489205,0.0,-1.553719334453744e-14,-1.729841321190469e-07,-3.273777778980147e-05,-0.00016910456172960966,-0.0001988097437926246
13.856478034251676,0.0,-1.0559065693326428e-14,-1.407345619711345e-07,-1.8068648798984498e-05,-0.00012263289668386595,-0.0008093209676399591
13.871370067014148,0.0,-7.175933635091315e-15,-1.0181820492278947e-07,-4.117571266089312e-06,-6.852121780476651e-05,-0.0012396054480231762
13.886262099776621,0.0,-4.876759462513834e-15,-6.292380894566528e-08,7.50287482766531e-06,-1.5037427427248514e-05,-0.0014545167986422802
13.901154132539094,0.0,-3.314242308334221e-15,-2.8657987808218678e-08,1.5803418151008554e-05,3.106952412806008e-05,-0.0014515673154029112
13.916046165301566,0.0,-2.252356746889972e-15,-1.6461443632734852e-09,2.041551829484224e-05,6.517078762107204e-05,-0.0012573303850078356
13.930938198064037,0.0,-1.5307000645377025e-15,1.7162982701080638e-08,2.1511039162540796e-05,8.498231752160316e-05,-0.0009204390434975444
13.945830230826509,0.0,-1.04026268965206e-15,2.8088578795502343e-08,1.967018504395338e-05,9.044980817573715e-05,-0.0005025140778226649
13.96072226358898,0.0,-7.069617938566985e-16,3.228569624085169e-08,1.5724921587060138e-05,8.336773013087881e-05,-6.84680853093411e-05
13.975614296351454,0.0,-4.804507389765647e-16,3.134837751861302e-08,1.0602634446968375e-05,6.68275782979508e-05,0.00032245957773852974
13.990506329113925,0.0,-3.2651398503992857e-16,2.6984096737139465e-08,5.189692027157144e-06,4.459579634744521e-05,0.0006238413632931512
14.005398361876399,0.0,-2.2189867509362902e-16,2.077596248886162e-08,2.2805140889971872e-07,2.0513380670694048e-05,0.000806650804659009
14.02029039463887,0.0,-1.5080218387058252e-16,1.4033603316886614e-08,-3.7488042481501863e-06,-2.0096193432706666e-06,0.0008610030779267717
14.035182427401342,0.0,-1.0248505832917391e-16,7.722851553854434e-09,-6.44055287460508e-06,-2.0356394641052143e-05,0.000795159465259666
14.050074460163813,0.0,-6.964877371900627e-17,2.4580676672828673e-09,-7.770275572538745e-06,-3.290092160201622e-05,0.0006322559796344196
14.064966492926285,0.0,-4.733325774163551e-17,-1.4614593558130314e-09,-7.848520399541402e-06,-3.9044090479810724e-05,0.0004054615199425241
14.079858525688758,0.0,-3.216764874389613e-17,-3.989056425952062e-09,-6.921067078419232e-06,-3.9111867538809113e-05,0.0001523934652764218
14.094750558451231,0.0,-2.1861111511884884e-17,-5.257664263557361e-09,-5.310309116563558e-06,-3.415255273568279e-05,-9.038285794999725e-05
14.109642591213703,0.0,-1.4856796041885086e-17,-5.5082268219045184e-09,-3.3589489795823555e-06,-2.5676685755509428e-05,-0.00029205479432023863
14.124534623976174,0.0,-1.0096668163930029e-17,-5.027533657674466e-09,-1.3826339735053538e-06,-1.5382930120971884e-05,-0.00043093866876942294
14.139426656738646,0.0,-6.8616885986127674e-18,-4.099949130925716e-09,3.643208210413836e-07,-4.907524662248121e-06,-0.0004962452319979297
14.154318689501117,0.0,-4.663198756252472e-18,-2.974436643796986e-09,1.7084735210336734e-06,4.374670141677867e-06,-0.0004881947712359314
14.16921072226359,0.0,-3.169106602230665e-18,-1.8460341011502473e-09,2.562606389078741e-06,1.1480995625627873e-05,-0.0004166650171206045
14.184102755026062,0.0,-2.1537226228746738e-18,-8.494849933570153e-10,2.919110669396847e-06,1.5878765986186134e-05,-0.00029872665343581373
14.198994787788536,0.0,-1.463668383075915e-18,-6.200136882184944e-11,2.8346838840565646e-06,1.7475288540808045e-05,-0.000155525444394108
14.213886820551007,0.0,-9.947080059718193e-19,4.880081339013868e-10,2.410043945702306e-06,1.65532001092165e-05,-9.001085582300379e-06
14.228778853313479,0.0,-6.760028627967666e-19,8.091350010762522e-10,1.7682361226350966e-06,1.3668925152465465e-05,0.00012110445814682531
14.24367088607595,0.0,-4.594110711544536e-19,9.344484423886684e-10,1.0345558389522686e-06,9.533692381360069e-06,0.0002195889883253656
14.258562918838422,0.0,-3.122154415531447e-19,9.099627853758267e-10,3.202890102697485e-07,4.895401487361179e-06,0.00027725137706413583
14.273454951600895,0.0,-2.1218139497437784e-19,7.851548734581008e-10,-2.8845953759242855e-07,4.3634027514452843e-07,0.00029138507098721363
14.288346984363368,0.0,-1.4419832712088827e-19,6.060188968411062e-10,-7.364801793756363e-07,-3.3028897480379723e-06,0.00026535494730955825
14.30323901712584,0.0,-9.799708191650639e-20,4.106935674757216e-10,-1.0001093982599802e-06,-5.968044055055349e-06,0.00020742353314006225
14.318131049888311,0.0,-6.659874809850918e-20,2.2738057792391728e-10,-1.0837696995504249e-06,-7.404237538234957e-06,0.00012907174041985056
14.333023082650783,0.0,-4.526046247037887e-20,7.408888584558269e-11,-1.0136746305994001e-06,-7.641121016513739e-06,4.3096537690480094e-05
14.347915115413254,0.0,-3.0758978532187003e-20,-4.033249286478421e-11,-8.30071816997478e-07,-6.856973748609811e-06,-3.823651188943083e-05
14.362807148175728,0.0,-2.0903780224577565e-20,-1.1439628349105662e-10,-5.793008320197919e-07,-5.329984527192982e-06,-0.00010474855794048602
