Time,input,output1,output2,output3,output4,output5
6.920886075949367,0.04123362644520638,0.003898890144770715,0.18371684485938344,0.11775937913157919,0.08810503247584668,0.16978270127118558
6.9357781087118395,0.770934870302518,0.13275936116519182,0.1706053678175318,0.13791781999903038,0.09993275456295045,0.1428725002600827
6.950670141474312,-0.22174718372256336,0.17820322877393394,0.1546075509901116,0.1558383801791163,0.11678235967485688,0.11901827478059013
6.9655621742367835,-0.4573048722433987,0.012322411579324094,0.14011569464305262,0.16832513091946946,0.13539428033616915,0.10022794526440858
6.980454206999256,0.7308781903483464,0.05220084381567748,0.1210727179473913,0.1736796337834739,0.1524394514652563,0.08809106380658308
6.995346239761727,0.21271369595631712,0.18663940810469104,0.10258504110785635,0.17133634273446577,0.16508254810212142,0.08348987496710693
7.0102382725242,-0.5287538472577531,0.07621026763588559,0.0925540296485334,0.1619417448997589,0.17135293904115292,0.08640944668430979
7.025130305286671,-0.48264534256972413,-0.11023406069508332,0.08144892096272684,0.1472464863749335,0.17039638555749778,0.09588804202043634
7.040022338049144,-0.7254981362810351,-0.2684599995234411,0.05189677180694555,0.12875093967624457,0.162383766212926,0.11012056465791757
7.054914370811616,-0.2531244133079702,-0.3392209031082975,-0.00387294577211663,0.10616363502796251,0.14791117758118347,0.12669534696781795
7.069806403574088,0.2053145431236583,-0.23819344567491302,-0.07698687818241516,0.07737842986742421,0.12724331693776794,0.14291210645327135
7.08469843633656,0.49923118508030717,-0.04900762564762154,-0.1438769442588138,0.040279474860551126,0.10002288020275633,0.156108311509694
7.099590469099033,-0.9802281746294109,-0.11036143449948538,-0.18614744131226452,-0.004936832520623128,0.0657548822780195,0.16392744551306943
7.114482501861504,-0.12727058876420558,-0.2524232439402942,-0.20868001746818332,-0.05504985661164567,0.024707297795376344,0.16449725511967858
7.1293745346239765,0.20623145495854495,-0.15889710096664963,-0.22240976668329243,-0.10531454699607086,-0.021526950979544927,0.15652909490825911
7.144266567386449,0.18372644743006555,-0.04551496551274563,-0.22374861212589764,-0.15116993602599318,-0.07015536934491085,0.13937327876928135
7.1591586001489205,-0.5952757431554688,-0.09686228020398599,-0.20841493295817118,-0.1886479249676721,-0.11766156962979168,0.11305886060661338
7.174050632911393,0.4994113699964588,-0.08118504386876266,-0.18262919836664257,-0.2144480519785888,-0.16026570170289364,0.07832322067030574
7.188942665673864,-0.1420911655205866,0.002069523296774057,-0.1508235719309643,-0.22647036014798952,-0.1943807013964684,0.03661781267086323
7.203834698436337,0.6513271161082407,0.08298622454893931,-0.1108402824875011,-0.224047805008365,-0.21708006398342344,-0.009930399511873527
7.218726731198808,-0.4548737419078041,0.08786927944575193,-0.0625518121084135,-0.20757102720326898,-0.22641016073378742,-0.0586192681563953
7.233618763961281,-0.9690378436063207,-0.1683952349856485,-0.019178054741864885,-0.17843666498976427,-0.22152657097672301,-0.10634096790558686
7.248510796723753,-0.13645815116207966,-0.2915421297874863,-0.003041091991624248,-0.1399724431248637,-0.20291224514252232,-0.14981477568656687
7.263402829486225,-1.0340191594980095,-0.38564270268034023,-0.025280200417366894,-0.09838181150645686,-0.1728281750382798,-0.18586820621572356
7.278294862248697,-0.6723355591762913,-0.5354411347775372,-0.0850010623558522,-0.06229132775151895,-0.13570857503012812,-0.2117512674203821
7.29318689501117,-1.1341906364861765,-0.6532915498683739,-0.17863610581007375,-0.04109006009095881,-0.09806838605105207,-0.22547040662748125
7.308078927773641,-0.06618954646793361,-0.6362778053344943,-0.29546188086790076,-0.04304785862208269,-0.06779475988931793,-0.2261215079844703
7.3229709605361135,1.0971799019317052,-0.2672489332739957,-0.4059537643642967,-0.07315969013537355,-0.05289481284531271,-0.214182545745982
7.337862993298586,0.2657056104017776,0.03671254979137601,-0.467570831631952,-0.1304174071895383,-0.059709191976824415,-0.191703866635695
7.3527550260610575,-0.04394712503674703,0.06047561024206306,-0.45852472487701623,-0.20599313158469176,-0.09080999397170493,-0.16231726901893437
7.36764705882353,0.6933308480342515,0.1451306825651911,-0.38892438235943927,-0.2846537900140601,-0.14340232964184152,-0.13098450016008215
7.382352941176471,-0.16164455247666168,0.18380704113267718,-0.27897949095476776,-0.3491146844682177,-0.2091995467650144,-0.10343618165195413
7.397244973938943,-0.26545030011252707,0.05649439091535987,-0.1532453849214675,-0.384761403476002,-0.2760087649064533,-0.08532285437791576
7.412137006701415,0.4556173122181745,0.06885837048629784,-0.03758185682220807,-0.38309659371618304,-0.33045300509694614,-0.08119662533989683
7.427029039463887,0.012771157353673056,0.12183209743655243,0.05595150813105524,-0.3432223323400753,-0.3609541073826664,-0.09352672750009315
7.441921072226359,-0.5171103600830107,0.0020016906754218855,0.12309550781664749,-0.27107351924011985,-0.36011833063298176,-0.12198556702739716
7.456813104988831,0.10949814418456572,-0.0639392724347795,0.15659898930826308,-0.17744022338682608,-0.32599745598451374,-0.16320468293615803
7.471705137751304,-0.31251794808707084,-0.07597692849800378,0.1551256299573022,-0.07588597241116869,-0.26220948894637286,-0.21110200077068747
7.486597170513775,0.230676499013573,-0.06474489614723358,0.1273882397585844,0.01955279941979391,-0.1771112999807111,-0.2577542619277957
7.501489203276248,0.23569969566310453,0.030713044047611368,0.08798221163117725,0.09695261135499228,-0.08217497973683845,-0.29466838508755727
7.51638123603872,-0.02693569605613609,0.054316629170859346,0.05190380359739155,0.1487041173738511,0.01018553150253269,-0.31421969616064394
7.531273268801192,0.5654917547320925,0.12319041263904261,0.028670782593053792,0.17259409350908453,0.08889019907939756,-0.31098746727882504
7.546165301563664,-0.13989821700932298,0.1519003520562241,0.02268130011424132,0.1715192251585519,0.1460517549046199,-0.2827344156701161
7.561057334326136,-0.5383831328394827,-0.005429537588917968,0.028364448702923557,0.15200635747300262,0.17801202850037923,-0.2308443631243793
7.575949367088608,-0.08309616529785378,-0.103251111566178,0.030036887676990934,0.12179715457405228,0.18533791346863018,-0.16013885034788064
7.59084139985108,-0.15484162895617373,-0.10828710109022618,0.018130898672728848,0.08737097558135336,0.17183165263144662,-0.07811745773436272
7.605733432613552,0.19835285592574825,-0.06662132407960428,-0.0036836607319008677,0.052811278445207194,0.14301677250798137,0.006219620158403718
7.620625465376024,0.40003934355343845,0.05058683523376245,-0.023941297874926704,0.02038585771727375,0.10478226223886032,0.08373296636926644
7.635517498138497,-0.9991646965203533,-0.06160131404677416,-0.035863156430772584,-0.008264091370267904,0.06259692352785827,0.14643903821248
7.650409530900968,0.1481948964366276,-0.17818987036417644,-0.047261921659117745,-0.03177830551413886,0.02117103903232097,0.1885312137201413
7.665301563663441,0.41455172608691176,-0.030945504461053944,-0.06282316937365295,-0.04968560925660693,-0.015809493345813806,0.20699814675086692
7.680193596425912,-1.4230842763408997,-0.18259781154732907,-0.07862864977322771,-0.0626484695807235,-0.045973419990785205,0.2017955926854742
7.695085629188385,-0.09017321476915648,-0.36651772564422636,-0.10280932037374838,-0.07221832744490576,-0.06841565457622735,0.1755982266053258
7.709977661950857,-0.3274625274389231,-0.31599058157966053,-0.1437996770342105,-0.08099646526608836,-0.08372136521106413,0.13320922879383795
7.724869694713329,-0.17308141501276933,-0.29493429270258953,-0.19334441282696585,-0.09246617252691454,-0.0939076564107687,0.08073835578770139
7.739761727475801,0.3928431366042071,-0.16523123343238552,-0.2363139742070425,-0.10960700392035726,-0.10205022066222055,0.024674925658310115
7.754653760238273,0.04269426376297716,-0.04251778592186654,-0.257700133073188,-0.13316190957728716,-0.11141955763924617,-0.02901481743988307
7.769545793000745,-0.1385937129371037,-0.044258182882196906,-0.25060409225111163,-0.16078384590683448,-0.12435682275737274,-0.07564136917346916
7.784437825763217,-0.9211716066874126,-0.19985260608993577,-0.22580091040214645,-0.18778121748575438,-0.14140485653139603,-0.11228812752674429
7.799329858525689,0.6254705152491278,-0.1831911094533631,-0.20052316735397885,-0.20928624799089146,-0.16118237970938634,-0.13797819638178477
7.814221891288161,-0.07556003917642562,-0.03640069820178876,-0.17718963538105195,-0.2221493074667728,-0.18104527024058595,-0.1535005793277025
7.829113924050634,-0.3092654402875169,-0.08638706579348354,-0.1502460201836964,-0.22512848326055976,-0.19801574051539966,-0.16095599271008215
7.844005956813105,-0.661013525491319,-0.21414762006568722,-0.12641085151331188,-0.2183304555191742,-0.2094799867762558,-0.16313898171788999
7.858897989575578,-0.03539362416582924,-0.2570992420488973,-0.11787799332893881,-0.20337067889900537,-0.2136750508902406,-0.16289414966129653
7.873790022338049,-0.012505355080783154,-0.18239789775296,-0.12502282647257093,-0.18364091009325975,-0.2101306418257907,-0.16257050059925202
7.888682055100522,0.33666405046120595,-0.07202714656728587,-0.13569412463820754,-0.16339115598451281,-0.19987561780695942,-0.16366315556213576
7.903574087862994,0.40078124186044956,0.0691893963301962,-0.13458119915835737,-0.14587359685293896,-0.18508987069309257,-0.16668612753995687
7.918466120625466,-1.1479520674290637,-0.07267596323859196,-0.11803853086853885,-0.13201798658848538,-0.16825703529194586,-0.17126724556101142
7.933358153387938,0.21569305245363238,-0.1987387549320585,-0.10078970768077607,-0.12089830859892085,-0.15133827090854937,-0.1764059493000132
7.94825018615041,-0.4543606106414248,-0.1732973449490468,-0.09602906986749096,-0.11154803869600369,-0.13551594939701397,-0.1808046116456792
7.963142218912882,-0.9125483068924796,-0.3367520422320538,-0.10751511256092658,-0.10429450359183288,-0.12154118524603058,-0.18318782745257112
7.978034251675354,-0.5087653932287942,-0.45655140505755537,-0.14132644694995114,-0.10098146011881912,-0.11028064580083298,-0.1825561679421704
7.992926284437826,-0.10886064365753789,-0.40921592230712883,-0.1970599628539621,-0.10465745267807468,-0.10313032812260894,-0.17835972563321414
8.007818317200298,0.24379699363132437,-0.2564860030089161,-0.2575054053802126,-0.11847687380025665,-0.10209303962783316,-0.17060236582317342
8.022710349962772,0.6375140641987919,-0.03312136694364612,-0.2969428882431494,-0.14358998005735854,-0.10928707909845511,-0.15989212548725412
8.037602382725243,-0.6892949473180298,-0.030804573376117722,-0.2993810703787035,-0.1773020521910847,-0.12589545874579133,-0.14743897229592953
8.052494415487715,0.19628651535332847,-0.09991489023987357,-0.27132221284368707,-0.21324765070336896,-0.1510879123592415,-0.13497891620271452
8.067386448250188,0.21265146781804325,-0.0023900808938215473,-0.22671410181373114,-0.24366996653012224,-0.18164412932669138,-0.12459232079769622
8.08227848101266,-0.266912810483439,-0.010316983432777094,-0.17249356877108987,-0.26191809701987046,-0.2125276155104738,-0.11840117857902338
8.097170513775131,-0.36477075265506875,-0.10820734316551413,-0.11856142011005072,-0.2638711007871375,-0.23804293165649543,-0.11817342485712098
8.112062546537604,0.5109395082940327,-0.05012134853583805,-0.07554334679933614,-0.2486251128563214,-0.25311041020014047,-0.12490975439283772
8.126954579300076,-0.37180138410002533,-0.01177245697328097,-0.04346943539128925,-0.2184484187887958,-0.2543473535829791,-0.1385144927832339
8.141846612062547,-1.13991134824176,-0.25017746366003346,-0.025814329351991017,-0.17793045828004636,-0.24070629414991088,-0.15764501717301535
8.15673864482502,-0.16285252667702843,-0.37872365862080826,-0.03700321086672851,-0.13337235602293235,-0.21365296428788744,-0.17979761701061872
8.171630677587492,-1.1667049064900188,-0.47037589993848605,-0.08415245416411857,-0.0926813338949511,-0.17710699309949446,-0.20163562326938173
8.186522710349964,-0.09824172798502348,-0.5223120261970887,-0.16127701144369064,-0.06458857434656662,-0.1371745735442608,-0.21951573444781303
8.201414743112437,0.3927556864957061,-0.3077816469630243,-0.24934587867361366,-0.05666665077326176,-0.10141522908436469,-0.23013141390571284
8.216306775874909,-0.1290899348566701,-0.16692884535280791,-0.31915030696112867,-0.07271678503820173,-0.07746039499202384,-0.23116733079997523
8.23119880863738,0.6875911173049679,-0.02397264075576558,-0.3491345070645402,-0.11071933108844766,-0.07115460122398842,-0.22184268185540165
8.246090841399852,1.1392332173605102,0.27636610958945884,-0.3265607319500146,-0.16252259147912146,-0.08476404026888544,-0.20321831764905038
8.260982874162325,0.21524978989491647,0.40480686716383507,-0.24458663380462378,-0.215205573564046,-0.11586318736579361,-0.17816447293819393
8.275874906924797,0.364333866664665,0.36795596799065394,-0.1159722281724664,-0.253670714695811,-0.15727135573531398,-0.15094036347261003
8.290766939687268,-0.8578790831027837,0.1709965007716242,0.025309132263002118,-0.26453703987295585,-0.19823653803547597,-0.12641880854042362
8.305658972449741,-0.28562989409241246,-0.06698143746670185,0.13873046294784985,-0.24053394011242976,-0.22686268300407256,-0.1090814673577455
8.320551005212213,-0.5557143803264073,-0.18030418587572378,0.19618519433324275,-0.18339849811128228,-0.2332709437317089,-0.10199043662767959
8.335443037974684,0.6290545892006859,-0.11078547099224713,0.196542061686602,-0.10354092962046658,-0.21244527140465255,-0.10598358023249789
8.350335070737158,-0.6629207101266333,-0.0807150927953481,0.15916467164697692,-0.016416777647282298,-0.16564492204276612,-0.11931903015479368
8.36522710349963,-0.5310667353345828,-0.24613112813828536,0.09915778225303971,0.06223738008076009,-0.0999022953227649,-0.13789922868339546
8.3801191362621,-0.5848407104016703,-0.34603930631917557,0.01879326763740766,0.11960144057201472,-0.02610565312368964,-0.1560576868378456
8.395011169024574,-0.20580617887641312,-0.36182997882326023,-0.0773660128169202,0.1468819882821296,0.04335230122730168,-0.16774211678088424
8.409903201787046,0.47549982220953774,-0.20269438339072432,-0.17218377425177736,0.13985595721226443,0.09674243307643429,-0.16782891031861216
8.424795234549517,-0.22230759842690948,-0.09718947761436598,-0.2427320741387687,0.09975738723381708,0.12491325318980585,-0.15328178714917293
8.439687267311989,-0.16107190599521395,-0.12746743191312224,-0.27810991674738156,0.03361404051399492,0.12290756078092348,-0.12391237911537548
8.454579300074462,0.16508986772237108,-0.08598309839609643,-0.28249239487791017,-0.047163774021039516,0.09090656397761142,-0.08258747783468064
8.469471332836934,-0.7875348635325847,-0.1581499600662696,-0.26557366963423634,-0.12961594873002608,0.03408306964887967,-0.034836716847781606
8.484363365599405,0.12444195215661549,-0.21370631894887493,-0.24068039209347922,-0.20218880202234257,-0.03865527719697304,0.012068381612105364
8.499255398361878,-0.6134191405828209,-0.2235689815457793,-0.21897192362879908,-0.25691705527900327,-0.1166412221467897,0.05038616860069536
8.51414743112435,0.9410293725928088,-0.09945404884087083,-0.20058496507745097,-0.29021622995179847,-0.18955493201121396,0.07327734037547746
8.529039463886821,0.5188456785871527,0.16628359365343887,-0.17171927733877676,-0.3018957201545038,-0.24902657399127806,0.07601099833879096
8.543931496649295,0.2511240770361257,0.2363556385769235,-0.11753805675361413,-0.2930276253400044,-0.2892900897488188,0.056782415285793336
8.558823529411766,-0.17436659293770604,0.17292370199411375,-0.042183692356129454,-0.26448585506669037,-0.3069817069418176,0.017016549412600248
8.573529411764707,0.14311052579038075,0.11251159359721472,0.03534744443233555,-0.21743361459255323,-0.30070809364336265,-0.03885217386437978
8.588235294117649,0.3567952695904636,0.15654788388161467,0.101024244590997,-0.15476750535991826,-0.270936957920075,-0.10403479386326339
8.602941176470589,-0.6106667645919205,0.0657195294448523,0.1488688347313239,-0.08169571697950175,-0.22016691150368947,-0.17033420170822802
8.61764705882353,0.14333339154815902,-0.030204024252792422,0.17182474869512687,-0.005243493379974346,-0.1529972019650764,-0.2292291984209653
8.632352941176471,-0.5414178450230165,-0.08429990281537939,0.16492046537502333,0.06651750398981861,-0.07590468355903839,-0.2729563495553405
8.647058823529413,0.2545372504339844,-0.10324852670977311,0.13164380060750377,0.12543561207756368,0.003266038556691865,-0.2954707618746128
8.661764705882355,-0.34378205618230184,-0.08446467549046646,0.08197009416368226,0.16466480965414237,0.07611209107943431,-0.2931889436937231
8.676470588235295,-0.08559254592588673,-0.12618809610809753,0.026204077712906098,0.18005550460119654,0.13475440355947751,-0.2654399608616229
8.691176470588237,0.2949650015502121,-0.05221580070210818,-0.026869435260312373,0.17092584071838743,0.17299301762421382,-0.21457620493743343
8.705882352941178,-0.3631477387539192,-0.04640871993790468,-0.06847020618663187,0.14009893089628883,0.1872577484894354,-0.14572463872678257
8.72058823529412,0.38630543592200134,-0.02782946228921991,-0.09414175673400081,0.09335431295352817,0.17715298924056783,-0.06619582638279713
8.73529411764706,0.3831557114070607,0.10435506275487644,-0.10059761757055226,0.038426901134543015,0.14550262458457955,0.015389989451505258
8.750000000000002,0.22715180358804618,0.16869110546602922,-0.08274793560963005,-0.016049334815344096,0.09792880295021089,0.09015953142118002
8.764705882352942,-0.49962733636618195,0.0709916809320527,-0.04542832338297702,-0.061600950018924225,0.042082483241346585,0.15009478534394438
8.779411764705884,0.37999113850972677,0.029080135665723712,-0.004247944176955487,-0.09146920777440516,-0.013445755408868292,0.18904865618023445
8.794117647058824,-0.7707496937635069,-0.042836817873340774,0.02719289536096605,-0.10231519838393761,-0.06053042286869223,0.20352999264242266
8.808823529411766,0.3883237207769298,-0.09037664642592803,0.04127511548971573,-0.09499333311777666,-0.09298236024467416,0.19314340238536964
8.823529411764707,0.3505617520109337,0.05694980651952012,0.041141856830645675,-0.07388733102021924,-0.10762568789748769,0.1606087016629114
8.838235294117649,0.10227249544621,0.11124725388130706,0.040166432583872806,-0.04499063810438495,-0.10457978090880131,0.11134168684644724
8.85294117647059,0.27555040674359166,0.13613091717137127,0.047053262101123525,-0.013677062244593124,-0.08664890354715847,0.05264948991004431
8.86764705882353,-0.07585447299811429,0.12450583443320477,0.06128226850638205,0.016506827893951984,-0.058156861675855764,-0.0073330902073038395
8.882352941176471,-0.09527904492644668,0.05719842808549761,0.07693553370684185,0.04368521259130024,-0.02379353882227725,-0.06078720606920088
8.897058823529413,-0.5370841432846173,-0.062432793053450134,0.08382950443383012,0.06673547733701671,0.012123434756495511,-0.10124235725426436
8.911764705882355,-0.5847471954937735,-0.2221470564544795,0.07004269557299704,0.08418983931912948,0.04586616874267904,-0.12434051779444255
8.926470588235295,-0.22527673289236375,-0.28073710122403067,0.02888294260668696,0.09348246614801325,0.07411320605189486,-0.12824278800455347
8.941176470588237,-1.1181305913180308,-0.4060030617010998,-0.03818288688262023,0.09103634816595352,0.0936467634231021,-0.113667630662258
8.955882352941178,0.8484403523247112,-0.319123866726804,-0.12173592589121063,0.07323862361490754,0.101251372984476,-0.08361502200407815
8.97058823529412,0.36526128982987965,-0.02244092692804562,-0.19650399324882517,0.038190830145334045,0.09405490318964466,-0.04286735821806993
8.98529411764706,0.6421691808140445,0.14613987670034673,-0.2311789746224515,-0.012050634948251896,0.07042727089009673,0.0026387598443543127
9.000000000000002,0.40125824087676143,0.266473996728928,-0.21174869581238484,-0.07015781955854677,0.031229836273358264,0.04649874940265163
9.014705882352942,0.570213521065404,0.33672565831272705,-0.14312023600186588,-0.12461709262983765,-0.019242613165732024,0.08254529176354493
9.029411764705884,-0.38937353126811153,0.25780915090358203,-0.043335009339221416,-0.16285168696172328,-0.07332331933397104,0.10555205425313473
9.044117647058824,-1.066328353387759,-0.0579970346798747,0.05412246612238176,-0.17512657164292825,-0.1212853833813427,0.11190409422596516
9.058823529411766,-0.6213084299031839,-0.3097747489218068,0.10988011792624557,-0.15825354931023627,-0.15368876911549786,0.10016562255340083
9.073529411764707,0.24366332814404018,-0.2710215797877887,0.10714085521221867,-0.11746908107813946,-0.16412823591314515,0.07143421717962488
9.088235294117649,0.7479601821496568,-0.025327641129904266,0.06653420393966605,-0.06457165739841411,-0.15127893747973256,0.029354985088203774
9.10294117647059,4.05395429976971e-05,0.10261733094187796,0.024164308485212685,-0.012765814290637523,-0.11914785013588737,-0.020295576201053336
9.11764705882353,0.7577861068770724,0.19114276076234626,0.0031039368488968875,0.02846674577281744,-0.0753617942891808,-0.07045136965221671
9.132352941176471,0.1768077786549284,0.2796227544745489,0.010894022860136162,0.05564161376797411,-0.028454687236740318,-0.1138927329931787
9.147058823529413,1.0275868922520526,0.3829758765951311,0.04857835700664267,0.07077157096571927,0.014595108269288058,-0.14444120466569613
9.161764705882355,0.22987095198749533,0.4617153248446866,0.11348117495026264,0.07961293177774453,0.049870582821972834,-0.15794558891203192
9.176470588235295,0.05596239132206229,0.35957201263756433,0.1941475380108206,0.08948987440604109,0.07693455719929757,-0.1528449967390166
9.191176470588237,0.23317107712452836,0.2906841705482015,0.2703426540096034,0.1068048140179217,0.09824992879091643,-0.13020741184449006
9.205882352941178,0.37788807832788895,0.29544064942617765,0.3274453570570275,0.1348483597473091,0.11782498154509306,-0.09327393155894065
9.22058823529412,0.9655543449897978,0.41600120562999343,0.36643263755298827,0.17314587436711854,0.13959751914503743,-0.04665167136659038
9.23529411764706,-1.3845426560608634,0.2155920529552556,0.3896604196454196,0.21845920443834232,0.16620198083244136,0.00463535622398986
9.250000000000002,-0.2902746519068235,-0.1217901125181014,0.38095790076806463,0.2656829930770194,0.19834073142493178,0.05602204399566124
9.264705882352942,0.7347387154073637,-0.011565176068212002,0.3286009367184397,0.30773621066795437,0.2344678839999592,0.10403602230815845
9.279411764705884,-0.07631843749924426,0.09761947401268191,0.25214223197073193,0.3363748536196559,0.2707200423873061,0.1465949236648724
9.294117647058824,0.0966486840710844,0.06959903866650903,0.17705723259490033,0.3449892496375316,0.30153913820736333,0.18295084580285967
9.308823529411766,0.5728707108447965,0.15455669982653053,0.11592023884359412,0.3311477972565873,0.3211182643519293,0.21334025607570598
9.323529411764707,0.3224317379404554,0.24846439118405625,0.0786389632024078,0.2971924574904857,0.32508443254768415,0.23846216989762298
9.338235294117649,0.9331273388720575,0.36999723054811623,0.07391137823384424,0.24959325146039646,0.3117825081297782,0.2589451338373898
9.35294117647059,0.9261873533013079,0.5493127243224155,0.10748715752935359,0.19786096899151978,0.2829253352382806,0.27495771997608964
9.36764705882353,0.6455740860162451,0.6251092760458026,0.17996147121053213,0.15312728478196214,0.24359662150350656,0.28606924748050816
9.382352941176471,0.7760664828334223,0.6525711432803276,0.2812712583185302,0.12630060009980362,0.20161782496376934,0.29139511949607794
9.397058823529413,-0.20138051093010945,0.5355517853640585,0.3908410465089728,0.1257623220364627,0.16628493362551955,0.28998515162378086
9.411764705882355,-0.6082552646826656,0.23425668215187495,0.47804597959816036,0.15488594142004902,0.14653914814859043,0.2813487803484686
9.426470588235295,-0.00581992864696595,0.06082561535195846,0.5130136025580575,0.2100706109735582,0.14880111297750484,0.265968014750268
9.441176470588236,-0.07989716878354026,0.02760513642182055,0.487631477965137,0.28058669909744327,0.17499275642066403,0.2456355015596453
9.455882352941178,0.7146707810771893,0.1204513867633803,0.41931316162193116,0.3512687114403783,0.22154559729619192,0.2234795393984213
9.47058823529412,-0.08488417170578831,0.18275071372026072,0.3358798002386593,0.40717950309223117,0.2800214615661361,0.2036059772942092
9.48529411764706,0.9720952993628769,0.26632879075649074,0.26085349497417304,0.43790058237348245,0.33924755341912705,0.19039143785202717
9.500000000000002,0.8802915031248245,0.47774987503344035,0.21359330248496403,0.43986799819019085,0.38818274358091404,0.1875748761398745
9.514705882352942,0.25750184563194306,0.5069533735081485,0.2069556888727778,0.41669918046174115,0.41860285626466404,0.19737366023303424
9.529411764705884,0.8606634273482431,0.5236556259506018,0.2375950935316356,0.3777235220090673,0.426920756698962,0.21986380028828167
9.544117647058824,0.3407383498228673,0.5483409821673165,0.29287639069813576,0.33501548788223223,0.4147161491259496,0.2528049956490384
9.558823529411766,-0.9861726894096621,0.2692533389918568,0.3522645969684029,0.2998777979323996,0.387890411990895,0.29197820899191973
9.573529411764707,0.1065175459341956,0.042063317578504344,0.3848816398411515,0.279516439177465,0.35470676891255404,0.3319697014130508
9.588235294117649,0.21196402693547914,0.07960706083234714,0.37454513011241936,0.27481077493827055,0.3232320124833189,0.3672178828017971
9.60294117647059,0.24721697791721245,0.12766186077376507,0.33274997889533425,0.2807992968267104,0.29903054920077343,0.39307001987673124
9.61764705882353,-0.6888505492890553,0.01600905789431438,0.2748865766256607,0.2896933723276339,0.2840158178257934,0.4065961587523244
9.632352941176471,-0.27706433576639905,-0.14386015900335983,0.20287645044446276,0.2937683664155575,0.27665855183513877,0.4069806403226819
9.647058823529413,-0.3768005051251275,-0.20251664004512887,0.11512756265922892,0.28653682572853706,0.27295111838936514,0.39543298445358954
9.661764705882355,0.6502127899123055,-0.09382942249353493,0.021944895691564686,0.2632366529034558,0.26753559966859125,0.3746840837589786
9.676470588235295,-0.04753251543584033,0.03278318176482825,-0.05546827936846259,0.2219518430442859,0.25491866668217533,0.3482207882782092
9.691176470588236,-0.20370100028278165,-0.017968270051938594,-0.10360530659515693,0.164831845768738,0.2308401622776305,0.3194495572179982
9.705882352941178,-0.3882132057339174,-0.10703608721691753,-0.12775496883280169,0.09779262728119455,0.1934790245764193,0.29097569169051124
9.72058823529412,-0.4874472214728396,-0.2130227574543443,-0.14244065394277658,0.028347541552404123,0.14391925656879534,0.2641466695998068
9.73529411764706,-1.1623725665432463,-0.40907182541353426,-0.1636033078776954,-0.037108821809602004,0.08560712968637249,0.23893944753624846
9.750000000000002,-1.1730237148421738,-0.6521362292143238,-0.2086968165599041,-0.09538700078575388,0.023039990134974347,0.21418244826748115
9.764705882352942,0.0508833626371458,-0.6229586018893775,-0.28429617333496915,-0.14739474528927102,-0.03980688162222384,0.18801686915595675
9.779411764705884,-0.8683909806427087,-0.5543272359248421,-0.3753920648328284,-0.1971298011396356,-0.10069315071446622,0.1584466898803071
9.794117647058826,0.8375773897359596,-0.3816567485966367,-0.4563054533669105,-0.24886619911421573,-0.15938098988676133,0.12382115137104226
9.808823529411766,0.04692317120842745,-0.11767635828523806,-0.5005008029050438,-0.30404010351605876,-0.21679157673222477,0.08313970484979356
9.823529411764707,-0.7902746978078389,-0.1990579459024262,-0.4957885196697107,-0.3595548037779662,-0.27349483973967503,0.036149794095750115
9.838235294117649,0.7714444092539162,-0.13829625917496036,-0.45312965108647724,-0.4085774541070875,-0.32837225036969186,-0.01671162416507489
9.85294117647059,0.6498064970676607,0.13369885320985017,-0.3801257450791893,-0.4430528560095792,-0.37815994085756643,-0.07443672092812761
9.86764705882353,0.17798009574654286,0.22347334944383765,-0.27427515322870144,-0.4556295414075978,-0.4178852886406924,-0.13553645072632511
9.882352941176471,0.6019535142281152,0.2768179694409959,-0.14337353166860323,-0.4404822948381576,-0.44170724435247005,-0.19805838501917428
9.897058823529413,0.16904889208036245,0.3116401537939468,-0.003877605842587855,-0.39428306786485817,-0.4438896599707422,-0.2595445430357943
9.911764705882355,-0.8772723510390528,0.09833278318484096,0.12231614106069802,-0.31754672560646047,-0.4199423487508943,-0.316979808233547
9.926470588235295,0.3643722641871366,-0.015339883439145191,0.20938605184845224,-0.21577563309651182,-0.36789541974193785,-0.36679871143855874
9.941176470588236,-0.3867404226592221,-0.01400836085602971,0.24614048195970412,-0.09961775393063131,-0.2894482108514317,-0.4050174762369469
9.955882352941178,0.122753269023051,-0.05181090684940319,0.2394500638147405,0.016858389705198217,-0.19051042191960937,-0.42753997186217574
9.97058823529412,0.9894259224151,0.14296084078320037,0.2071885764024784,0.11946555226373161,-0.08067398896775366,-0.43064760190429313
9.98529411764706,-0.9689575132315987,0.10043513340316193,0.17030209613767106,0.19734723508991495,0.02842460839895437,-0.41162539692839434
10.000000000000002,1.0788913769268005,0.0858670897162915,0.13742541717372236,0.2450630510683359,0.12535685470341912,-0.369413461270569
10.014705882352942,0.2928685243827161,0.27811163143528583,0.11478726397220936,0.2627328739195099,0.20101241335912934,-0.305129715066333
10.029411764705884,0.5409916456065672,0.3225891613750894,0.11417812323927774,0.2552329153933039,0.25004871581984317,-0.22230983478947783
10.044117647058826,-0.29893205549763635,0.2580093989565418,0.13524500240270393,0.23104382368313667,0.27156358624876187,-0.12675885746249116
10.058823529411766,-0.2523262201873686,0.08703123727169121,0.1611687413511842,0.2000361322688612,0.26890560742396064,-0.025990909580535022
10.073529411764707,0.3524381982259229,0.07518434178329539,0.17495783260368628,0.1704972207196401,0.24851302719763435,0.07167426352210708
